Size:	26	Coverage:	1.0	Time:3609	[1762, -82, -5874, 7645, -8901, -361, 8261, 5455, -208, -1300, -1725, -7484, 5457, 7537, -3902, -258, -1959, 5669, 7505, 1853, -9061, -7799, 2265, 9423, 8820, 2262]
Size:	26	Coverage:	1.0	Time:2563	[-1562, -7302, 9245, 4662, -4898, 3464, 9096, 2561, 3299, 9275, -6297, -5299, -6444, -3832, -9371, -6714, 1151, 5091, -4300, 1013, -8642, 5944, 8230, 3897, 8158, 3300]
Size:	26	Coverage:	1.0	Time:906	[7649, 8613, 8612, 3567, -9336, 378, 1856, -8444, 2583, 6397, 9110, 3034, 879, 9942, 1564, -2328, 8472, 1884, -4174, 2389, -8973, 7950, 660, -7406, 6847, -4924]
Size:	26	Coverage:	1.0	Time:2703	[8916, 2534, -7587, 2623, 2927, -773, 7092, 6518, 6327, 611, -4096, 4648, -4631, 9530, -2751, -7807, -4089, -3010, -5824, 7415, 681, 367, -8118, -8898, -4547, -8947]
Size:	26	Coverage:	1.0	Time:4235	[-8804, -5155, -4944, 412, -6983, -4928, -6267, -1089, -3650, -3136, -1329, -5736, 6215, -7749, -4521, -2088, 4568, 3609, -7653, 7912, -5377, -4556, 6156, -8385, -3497, 6984]
Size:	26	Coverage:	1.0	Time:656	[1175, 4280, 3378, 5387, -9930, -3228, -2470, -1592, 6932, 8067, -698, 5672, -9378, 8341, -5902, -1124, -2498, -6991, -4892, -7601, 1280, 6947, -3487, 7694, 1549, 6970]
Size:	26	Coverage:	1.0	Time:672	[-3931, 897, 6681, 7998, 5835, 6994, 33, 8469, 2164, -154, -8889, -2166, 1077, 7771, 9269, -1867, -4033, 4253, -4753, -2952, -2674, 689, -4983, 6867, 5437, 4796]
Size:	26	Coverage:	1.0	Time:1797	[-413, -3249, 4624, 2911, 4705, 2685, 1115, -4849, -7538, -7479, -1431, 8834, 1396, 1592, -4607, -6848, 1279, 9562, -3758, -4296, 2831, -7079, -1581, 5994, 8509, 4160]
Size:	26	Coverage:	1.0	Time:1953	[8047, -1168, 2691, -373, -3141, 4068, 6793, 7572, -6664, -4458, -5142, 9183, -8440, -5994, 6114, -5040, -610, 4621, -9478, 5283, 4979, 4915, -7796, 7268, 4278, 2016]
Size:	26	Coverage:	1.0	Time:1515	[-6903, -6645, -993, -7914, -9502, -9174, -4461, 1765, 389, 6203, -8318, -9987, -6138, 3295, 7790, -571, 3180, -3201, -8967, 4679, -3510, -4398, -3911, -5107, -473, 8889]
Size:	26	Coverage:	1.0	Time:3875	[5856, -3521, -6365, -807, 1288, -6276, -8298, 3178, -296, 6232, 5237, -5154, 2424, -8720, -3794, -6133, -3778, 5197, 6397, -1612, 5298, 4835, -7265, -4162, -5025, 7425]
Size:	26	Coverage:	1.0	Time:2594	[3109, 6858, -5586, 3812, -7829, 1807, -5786, 5131, -8355, 4712, -2482, -574, 7459, -5292, 148, 2140, -7024, 4051, 559, -9448, -6854, 1843, 7908, -1953, 6787, -4589]
Size:	26	Coverage:	1.0	Time:3047	[6973, -8502, 1257, -8307, -5762, 4790, 3056, 5172, -1095, -4431, 1856, 7575, 1667, -6328, 2314, 2735, 4648, 924, -8365, 6957, 8669, 7286, -3283, 5402, -3539, -8154]
Size:	26	Coverage:	1.0	Time:1766	[-2542, -275, -6299, 8610, 5206, -4457, 3527, 8694, -5663, -1500, 7105, 73, -9043, 2043, 6056, -1129, -5589, 5024, 3290, 9070, -8809, 5675, -2510, 9751, 2879, 7233]
Size:	26	Coverage:	1.0	Time:2031	[-3717, -7425, 9237, 9997, -959, -6950, -4189, -6800, 2110, -3508, 821, -6082, 8649, -4125, -4885, 2231, -7677, -9958, 9978, 2525, -2966, 7322, 7481, 8979, -6813, -6786]
Size:	26	Coverage:	1.0	Time:2375	[-7323, 5526, 4989, 497, -4024, -6632, -9375, 2181, 5395, 4745, -5725, -5077, 4033, -8787, 759, -8491, 1667, -7714, 2663, -5028, 6341, -4449, 3546, 9869, -8383, 3799]
Size:	26	Coverage:	1.0	Time:6172	[8209, -4071, -500, -5752, 6613, 3181, 7191, 5078, -5573, 9332, 1724, 2835, 2720, 2742, -5690, -6869, 1756, -8735, -5327, 563, -7952, -249, 4512, 946, -9810, -8327]
Size:	26	Coverage:	1.0	Time:3109	[6326, 8827, -8362, 7593, -8800, 6333, 9625, -6843, 1724, -7991, 4932, -8747, -5498, -9429, 4116, 6047, -2448, 3910, -6127, 5398, -5258, 4143, 7150, 2851, -4475, 7865]
Size:	26	Coverage:	1.0	Time:3641	[-9446, -2571, 4499, 1482, -4178, -5090, -3945, -5465, -1031, -9236, -5413, -7157, -258, 6248, 993, -6819, -3286, -4800, 9175, -2099, 2760, 2871, 6352, 2642, 3561, -4032]
Size:	26	Coverage:	1.0	Time:3593	[7246, 4178, 7434, -7165, 1990, -198, -9471, 2311, -9010, -6748, -9610, -663, 3210, 2422, -9380, -4831, -695, -6930, 6814, -8380, 4125, -6058, 6176, 6388, -4678, 6223]
Size:	26	Coverage:	1.0	Time:4454	[8970, 4280, -8624, -798, 6058, -6226, -7601, 226, 1804, 5284, 8566, 4149, 4123, -6393, -1879, -6807, -1787, 1924, 1395, 1891, -2564, -6749, -3843, -8455, -8227, 5507]
Size:	26	Coverage:	1.0	Time:3687	[-942, 1637, -7736, -4226, 9346, 4622, -8628, -8319, 7015, -708, 7278, 4594, -3474, -970, 6609, 5556, -7912, 1458, -9590, 8429, -4001, 1677, 9685, 1437, -1577, -5071]
Size:	26	Coverage:	1.0	Time:1734	[736, -5922, 5280, -3443, -3858, 2147, -9003, 8943, -9834, -8905, 1082, 1452, -8597, -708, -762, -2342, -9908, -1460, 3747, -8609, -4491, 2447, 8320, -3081, 6590, 1388]
Size:	26	Coverage:	1.0	Time:2032	[1975, -7185, 3850, -1159, 2529, 3885, 720, 3645, -9895, 3551, 5796, 2077, 2164, 3354, -3794, -9541, 7511, -8985, -6124, 8565, -2935, -6469, -5877, -825, -2003, -8425]
Size:	26	Coverage:	1.0	Time:3765	[1965, -1803, 1890, 3643, 6499, 3053, -8385, -6641, -1437, -3168, -2486, 4085, 3425, 404, -6993, -8078, 1031, -5275, -3927, 3024, -9753, 6255, 1787, 6696, -6922, -9896]
Size:	26	Coverage:	1.0	Time:1453	[-2127, 3757, 7410, -5830, -5559, 7362, 9047, -6352, -1447, 2729, -3917, -8798, 7533, 7763, -3538, 834, -1629, -2417, 4102, 1657, 4651, -975, -4560, 1711, -4439, -1179]
Size:	26	Coverage:	1.0	Time:2875	[-407, 852, 6142, -1838, 4036, 4160, -2374, -5558, -2879, -1088, -547, -3780, -3409, -3144, 5725, -5816, -4737, -1252, 3211, 1286, 9672, 4381, -5904, -3501, 8637, -3363]
Size:	26	Coverage:	1.0	Time:3047	[1230, -3133, 3545, -5796, 2214, -4126, -6553, 9826, 1721, 3353, 3002, -7027, -7238, 182, -6454, 2154, -8464, -6653, -2356, 212, -7343, 6322, -867, -6304, -2962, 7778]
Size:	26	Coverage:	1.0	Time:1672	[2354, -307, -4570, -5173, -5192, 6956, 8811, 2907, -2247, -6252, -7157, -9432, -5725, -9195, 2437, -7962, -7690, 1313, 838, -2027, -5067, -1448, 5660, 7510, -5147, -1862]
Size:	26	Coverage:	1.0	Time:2000	[-8427, -6056, 2910, -8660, 3589, -5929, -5908, 6289, 2691, -5292, 2916, -1500, -2529, -2715, -1978, 1667, 4304, 4551, 8450, 1486, -3208, -9932, -1613, -7639, -2932, -7134]
Size:	26	Coverage:	1.0	Time:4516	[5756, 1793, 8178, -245, -2840, -8417, 3352, -7118, -7387, -728, 8403, 8467, 7891, 2750, 186, -4018, 9364, -382, -8394, -9702, 7060, -5452, -5942, -8268, -6563, -1042]
Size:	26	Coverage:	1.0	Time:2953	[-9190, -5210, -4351, 22, 3709, -8264, -6344, 2326, -5088, -4684, -8033, -568, 1985, -351, -345, -7632, 9557, -3025, 7698, -3632, 410, 2858, 5219, 4957, 4823, 6615]
Size:	26	Coverage:	1.0	Time:1281	[5755, 7781, 8483, 5782, -2561, 7550, -3565, 2020, -2341, 5276, -4381, 4049, -7657, 4533, 5870, -2275, 8917, 6112, -3989, 6893, 5956, 4371, -3085, 7337, -6214, -8168]
Size:	26	Coverage:	1.0	Time:2813	[8112, -1494, -3739, -4920, 3507, 6363, -5581, -431, -1846, 3997, -5142, 5719, -7571, 9830, 6856, -429, 323, 2782, 6981, -142, 9710, 7599, -1303, -5631, -3366, 2622]
maxSize:26	minSize:26	averageSize:26	stdSize:0.0
maxCoverage:1.0	minCoverage:1.0	averageCoverage:1.0	stdCoverage:0.0
maxTime:6172	minTime:656	averageTime:2577	stdTime:1163.5055822814088
